angle_knee_left,angle_knee_right,angle_hip_left,angle_hip_right,trunk_inclination,shoulder_dist,hip_dist,label,class_name
165.61783100520654,164.4304515817407,161.15415357489624,176.13755901169276,-82.07306835893068,0.24521449836318182,0.14393079337438935,1,caminar_atras
166.35005051974755,165.94570191587098,160.8469391549678,176.47020518219142,-82.4143951169767,0.24129347200724324,0.14269675438813054,1,caminar_atras
166.3797974233192,169.86033083006149,161.46992021853984,177.18723999170703,-82.71590023250052,0.23802673564586355,0.1426533914306318,1,caminar_atras
167.43430032172932,171.2374079474819,162.06943221334774,176.39538977900452,-83.39300785397887,0.23531638337441776,0.14078521588867707,1,caminar_atras
168.25394471021195,172.33773467738015,161.73274343296913,175.29035630828255,-84.06126164846229,0.23639241470460892,0.1375937146844262,1,caminar_atras
169.1876737180057,174.2318160435243,161.44228602838618,174.60783411990235,-84.7792900378459,0.23568337297556743,0.13517551403995987,1,caminar_atras
171.90616733569823,172.62709796928272,160.06037777719013,172.7034342430095,-85.11420759669673,0.23381435580683446,0.13222630044359335,1,caminar_atras
175.22362926473062,171.64884924256143,158.16788989370784,171.37242870464974,-85.24180745207116,0.2322148820299597,0.12965765360647508,1,caminar_atras
177.4712465497578,171.24410472392583,156.66942324346695,171.12183560808558,-84.97131983333993,0.2310833583614029,0.12892724476412626,1,caminar_atras
178.57688116415727,170.17405842559742,155.27177963918305,169.9796598760971,-84.76631889671208,0.22829894556827157,0.12632222672428212,1,caminar_atras
178.20211508014688,168.43435996250668,153.95958479762888,168.25866341946212,-84.24360373404959,0.2251023918473776,0.1226854331555394,1,caminar_atras
176.98072202028027,169.65056618138277,152.76328744508513,168.3693240601085,-83.69828955653433,0.22252762620469355,0.12019920039941695,1,caminar_atras
174.6099266953099,171.4179128555671,152.7102990751154,168.89328038124162,-83.22612668270465,0.21975895595429157,0.11970939856589512,1,caminar_atras
175.73736277861457,174.7137492737898,154.15199792149448,170.37603194452075,-82.87034403510242,0.22007731192743826,0.12135413349999583,1,caminar_atras
179.12151183939892,176.04323138773623,159.48756297463382,169.67239390653188,-83.37973115772084,0.21773434725932322,0.1230001783702657,1,caminar_atras
176.50173470418196,171.46193131776513,165.30380106847292,163.33848636766905,-84.70137022346958,0.21586433850541753,0.12079640846845753,1,caminar_atras
175.22554779244743,172.3987974492555,166.86112446149016,163.4570313705993,-84.0527224630344,0.2147173311726379,0.12038238710040447,1,caminar_atras
172.53296168682866,170.47699261303566,169.9766532137724,162.16359407403402,-84.10667360901817,0.21091200382679345,0.1211966688617787,1,caminar_atras
170.59538902104214,167.79496126900312,171.68241825018146,160.51262067013013,-83.78532752794843,0.20858728447901448,0.12161749501078685,1,caminar_atras
172.5791533244738,165.5741816167728,168.60933284286293,160.79146712113877,-82.47876291231066,0.20628500890973375,0.1199834481004773,1,caminar_atras
173.62394137660036,161.5466157963769,167.10774668642597,159.172802035843,-82.05616052181686,0.2051859564348576,0.11822728848036855,1,caminar_atras
174.0528696731283,156.6394955372097,165.8337540829658,159.0315131892251,-81.37004233738627,0.20462937011224136,0.1172354063657407,1,caminar_atras
172.38882310870127,150.51755137126963,168.13490170591638,157.19368255543137,-81.83907890969137,0.20263607882853713,0.11724461447818489,1,caminar_atras
170.63908094718155,144.67973483721087,170.20639259010244,157.17254820436452,-82.44467646997563,0.2018717583381656,0.11800607785105202,1,caminar_atras
170.38859425311716,141.57259065050823,171.0012467618217,158.78347394287607,-82.79064057171153,0.2005757334368865,0.11801267579913108,1,caminar_atras
169.3805469407012,137.12135188062797,171.4515230558371,158.41629764324443,-83.2768911597835,0.20021987036901215,0.1171900274350751,1,caminar_atras
168.13800430297363,137.00689162136317,170.86253451819388,158.23968580978237,-83.59399359537744,0.1993672264577827,0.1149385550129286,1,caminar_atras
166.68942834440764,138.66787028573614,170.66929736531404,159.78486508801822,-83.74914562566447,0.19815515829312813,0.11472976135366166,1,caminar_atras
165.25802969899325,141.8028421030109,170.84912681582279,160.88966040962396,-84.15390756110045,0.19479130603214878,0.11428226216397562,1,caminar_atras
170.10910813725306,147.93626710709532,165.2700287747454,162.35386917615986,-83.4541534612676,0.18938290902908556,0.1073566968942751,1,caminar_atras
172.49426715812376,151.88277004372966,163.28389602256368,164.24721525579716,-83.5780388434808,0.18386063765230254,0.1038491095104475,1,caminar_atras
173.69528519853282,159.16739666309718,162.71948496124676,167.88344162985265,-84.28676115392847,0.1806617152830127,0.10235876561129548,1,caminar_atras
175.06652632091718,164.32228178423435,161.83545840810865,170.6192425596052,-85.03882437735147,0.1773245264153628,0.09980780864817679,1,caminar_atras
177.7177929463265,168.00026269895906,158.5600156907611,173.0729336419994,-85.10638148288686,0.1770801464732411,0.0966653971386865,1,caminar_atras
179.0621691638624,171.37945775284624,156.73099567644448,175.61795548227178,-85.4276746704628,0.17662955423232177,0.09570152903652172,1,caminar_atras
179.18989634911708,171.02545299030504,156.16137680960102,176.36927503682543,-85.75146181064879,0.176615814637526,0.09657613319682487,1,caminar_atras
179.13486482626146,169.6034466112362,156.60504732863654,176.27400709917487,-86.16542700955148,0.1752367349299636,0.09737033859247386,1,caminar_atras
179.09835857481113,169.5649842627059,157.1227602960863,176.45838575291964,-86.6632324501696,0.17382749781825327,0.09779999881661303,1,caminar_atras
178.47655005297446,170.2068120642477,156.41760955626629,177.23137899375018,-86.5227460058608,0.17350333357543637,0.09825030073375578,1,caminar_atras
178.26839336680862,170.45931307849176,156.9592405441133,176.9387962733484,-86.8129840728348,0.1732469111875134,0.09879820916826287,1,caminar_atras
177.8017434108327,170.60338596982456,156.85107029640432,176.84815619188015,-86.7871314230363,0.17369932042019817,0.09900492378302683,1,caminar_atras
177.08433943766948,171.47830081237606,157.01986024139362,176.76906967466894,-86.80104631672961,0.1736642795787477,0.09914200959427383,1,caminar_atras
177.24878277034472,171.6291530458821,157.37279612046675,176.6743479252908,-86.87217331043472,0.1733398989611284,0.09932846867699967,1,caminar_atras
177.39901286695147,171.96538746862822,157.47041864168747,176.60698545690852,-86.79296360112562,0.17320446762046854,0.09937444346123635,1,caminar_atras
177.46729863238932,171.65017361010206,157.4354628272764,176.83461198577984,-86.49101378067107,0.17207048969269786,0.09950126523518836,1,caminar_atras
178.05264183272521,170.68344801630832,157.16292256600596,177.06477573725462,-85.84222366948624,0.1698727735312349,0.09941604739499307,1,caminar_atras
178.28444848808186,169.00453258091179,155.9260503407057,176.97822921157353,-84.69540809008116,0.16923193060883263,0.09909720259629294,1,caminar_atras
178.81557125041135,168.17199846224204,154.29798294100692,177.0894378078997,-83.19262836356108,0.17009503604604986,0.0979579064035421,1,caminar_atras
178.69665565356172,167.8831989951499,153.77168995324763,175.67992575648657,-82.41902993087649,0.16899866839697078,0.09435739568016525,1,caminar_atras
175.37607259145977,168.02439902032202,158.07585391053036,174.30842745795712,-82.71384800736664,0.1669042297387812,0.09442586533269821,1,caminar_atras
170.71088768613959,167.93141222448884,163.96515523934292,171.36826394479746,-83.55649513938765,0.16486738774575177,0.09447047933141338,1,caminar_atras
166.91652663648696,167.86167669735627,169.09695881278262,168.76742961912095,-83.98772542922667,0.16427390068825468,0.09486163018261988,1,caminar_atras
166.40746836105532,168.9933817258049,170.84314353449253,168.52633691532472,-83.72752750357758,0.16221318668302473,0.09457261303307786,1,caminar_atras
168.08504204413714,169.690128181346,170.03549823271317,168.55621220084163,-83.27714550808848,0.15997092533500487,0.0937175034384877,1,caminar_atras
168.62162238999375,168.71756411091374,170.51729225620835,166.5473311788893,-83.19845477616944,0.15932745632867912,0.0933349182131615,1,caminar_atras
166.34607029460642,165.69154279813543,174.06560916881793,161.89568472950245,-84.33726287293246,0.15950829519002444,0.09333503896331732,1,caminar_atras
167.32138885800464,165.46745582242403,172.5830398577781,162.4888711703087,-83.77804093625583,0.16049037771416186,0.09322404099698753,1,caminar_atras
166.84099354296765,162.59408329009068,173.67229749309985,159.51759163399942,-84.14700279059221,0.16105520383409389,0.09304725265054854,1,caminar_atras
167.48733153167575,160.93364712863797,173.30428143279542,158.85419998174584,-84.1641906381335,0.16075762164557855,0.0926634556944847,1,caminar_atras
167.5180234773196,160.29389415511042,174.2861228341642,157.5036944165281,-84.79766633624813,0.16067305985302346,0.09235157824891366,1,caminar_atras
167.88802331757185,161.42035227970112,173.876211218684,158.99125470477875,-84.81143074807046,0.1604959374906582,0.09189394570818969,1,caminar_atras
168.43611373562314,160.4126890970759,173.7820420150454,158.73791101119423,-85.05976636917454,0.1598644690487859,0.09172760754064187,1,caminar_atras
168.96957157053387,160.6868918967951,174.37733290535792,159.017002948297,-85.60813105302812,0.15733313225416154,0.09191667781115001,1,caminar_atras
170.3721536686077,161.12415508725692,173.98323634383385,158.99220375674233,-86.29473856736642,0.15409101786921897,0.09031743714986135,1,caminar_atras
173.23564834949784,162.27486397122365,171.29152565389637,159.92512843920224,-86.45820189369493,0.15141281124068734,0.0878108987731381,1,caminar_atras
174.7046432015089,164.9793631716135,170.94170442184955,160.5593048067747,-87.48275234519376,0.1489021479856563,0.08665580204441439,1,caminar_atras
175.61644573775243,166.3482009711809,169.3334743727982,159.89478860228058,-88.50524507179466,0.14726888061393348,0.0830940705850475,1,caminar_atras
177.2717042691805,173.06735913395724,166.476184702237,164.27119175562208,-88.59905002325367,0.14618664231355777,0.0809977365875934,1,caminar_atras
176.01024271814535,176.20675748203288,166.5365445497719,169.74096532295215,-89.52290735226521,0.14632120233214432,0.08049114991419062,1,caminar_atras
176.01610309353129,175.02489921981612,166.37513664638,171.19100534317823,-89.85732292787328,0.1462012178950559,0.08017248520159437,1,caminar_atras
176.97372926244975,173.35955208276695,165.8716586920405,171.76472041427306,-90.53943472998714,0.14597171114575697,0.07907430009009701,1,caminar_atras
178.99284878382494,172.48292520274336,164.36705179688133,172.62839876737354,-90.57777519699845,0.14521560677661363,0.0779774258568126,1,caminar_atras
178.26707748115996,172.34412981246885,163.9153142242263,173.16827184210112,-90.61183879304303,0.14423244606827257,0.07785676766157038,1,caminar_atras
177.5802544494527,171.89170002135464,163.48504750519052,174.18171011950392,-90.4667747940215,0.14365667750210998,0.07827323946584655,1,caminar_atras
176.43892098443584,172.23374064737865,161.53131687219218,174.28547356603576,-90.26950270322394,0.14362311898055344,0.07736617093914162,1,caminar_atras
176.1567192939178,175.08574460087752,161.34848291196036,172.49991700371677,-90.47699393714367,0.14376018317066444,0.07742555482628562,1,caminar_atras
175.3425735607568,177.93775013123047,160.82369477959577,171.60594456291642,-90.06518292460945,0.144531975014447,0.07817868444657376,1,caminar_atras
175.85273809660274,178.83402620492933,161.28391569298864,171.0135337921,-89.88592295890608,0.1451927667563841,0.07952337511677779,1,caminar_atras
177.1550897637668,178.57144068163123,162.07706695290045,170.6419116290122,-89.8015903257104,0.14511303289516156,0.08006459132358856,1,caminar_atras
178.58031393611037,178.0995338792761,162.82769056946964,170.06163493667648,-89.8307047231061,0.1454148806148786,0.08028617571780529,1,caminar_atras
178.80238684680282,177.12439788159165,162.86528632504428,169.62085452052207,-89.73281062958098,0.14531956942626467,0.08036397778989798,1,caminar_atras
178.26542522036144,175.52719517375556,162.91138329778877,169.1213376811296,-89.4238986989892,0.14397117882781466,0.08045781702171181,1,caminar_atras
177.03956063969895,175.32017082325723,163.97517899048376,169.2683356857879,-89.0961852423305,0.14233189450035774,0.0809898237397241,1,caminar_atras
176.62644488385126,175.19712071519353,163.63379238545627,170.13972897366088,-88.06838372351642,0.140509182932548,0.08078914183350877,1,caminar_atras
176.19394498462444,174.78983412210084,162.51036075691147,170.94703383223307,-86.53222613893494,0.13972818862534392,0.08019730131157925,1,caminar_atras
173.8656209136448,173.0737280512711,164.3201469034719,168.78675919294577,-86.098422656761,0.14028578554240198,0.07992351066740973,1,caminar_atras
171.39935352632529,170.95465836347748,166.3332347391785,166.22208343539137,-85.5422855796718,0.14008078328663154,0.07965822105629443,1,caminar_atras
170.1465853392184,169.36041508465706,166.94716502856443,165.00745813504315,-84.61888797436518,0.13998891296361674,0.07937889710117611,1,caminar_atras
167.9600954220586,170.15436869725127,169.13305500823222,164.58561160296637,-84.2357626268098,0.14066836729476975,0.08040293862105176,1,caminar_atras
167.27083227600667,172.19115869374812,170.16306677616313,164.5823774835798,-84.2343184482466,0.14133610725086482,0.08060837350065658,1,caminar_atras
167.46839399810185,173.01429490181886,169.90807383180285,164.90068034881688,-83.87836511466563,0.14097148920380673,0.08029896475320089,1,caminar_atras
168.28073864352172,174.0325121497325,169.0645690359032,165.98131558123043,-83.25415828469652,0.1405744982527516,0.08011499939262655,1,caminar_atras
169.4888048241333,174.3845998272092,168.4323378045396,166.40574530148638,-82.9872068215764,0.13985265197382396,0.08000058511949584,1,caminar_atras
169.56906648129998,173.47603418084196,168.93585853926064,164.97350012415887,-83.51561205577038,0.1397832387340185,0.07954416574322505,1,caminar_atras
170.7360324252929,173.2453763141369,167.80361125502282,165.1401478906432,-83.49987221713818,0.13976111908892358,0.07916107017571561,1,caminar_atras
170.858664789732,174.35742865214524,167.87506777312777,165.10694976482156,-83.72695676279835,0.14003086171260296,0.07911621148796674,1,caminar_atras
170.68292131683884,176.168145861705,168.48326351607662,165.67054972483973,-84.13835083262293,0.13985128560375854,0.07919486104445918,1,caminar_atras
170.6921181906382,177.78672180603982,168.21363926647925,166.771745136339,-84.20251120099894,0.13984913957527456,0.07920435562765811,1,caminar_atras
